# Daggerfall N per-frame ENVIRONMENT log -- one line per
# PRESENTED frame, taken at the set_environment() call.
# frame dark lights sun_x sun_y sun_z sun_lum amb_lum moon_light eye_x eye_y eye_z
5319 0.000000 0 0.7220 0.6086 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5320 0.000000 0 0.7220 0.6086 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5321 0.000000 0 0.7220 0.6087 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5322 0.000000 0 0.7220 0.6087 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5323 0.000000 0 0.7219 0.6087 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5324 0.000000 0 0.7219 0.6087 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5325 0.000000 0 0.7219 0.6087 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5326 0.000000 0 0.7219 0.6087 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5327 0.000000 0 0.7219 0.6087 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5328 0.000000 0 0.7219 0.6088 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5329 0.000000 0 0.7219 0.6088 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5330 0.000000 0 0.7219 0.6088 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5331 0.000000 0 0.7219 0.6088 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5332 0.000000 0 0.7219 0.6088 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5333 0.000000 0 0.7218 0.6088 0.3291 0.9627 0.3586 0.0000 767.751 22.356 321.549
5334 0.000000 0 0.7218 0.6088 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5335 0.000000 0 0.7218 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5336 0.000000 0 0.7218 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5337 0.000000 0 0.7218 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5338 0.000000 0 0.7218 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5339 0.000000 0 0.7218 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5340 0.000000 0 0.7218 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5341 0.000000 0 0.7217 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5342 0.000000 0 0.7217 0.6089 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5343 0.000000 0 0.7217 0.6090 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5344 0.000000 0 0.7217 0.6090 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5345 0.000000 0 0.7217 0.6090 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5346 0.000000 0 0.7217 0.6090 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5347 0.000000 0 0.7217 0.6090 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5348 0.000000 0 0.7217 0.6091 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5349 0.000000 0 0.7217 0.6091 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5350 0.000000 0 0.7216 0.6091 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5351 0.000000 0 0.7216 0.6091 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5352 0.000000 0 0.7216 0.6091 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5353 0.000000 0 0.7216 0.6091 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5354 0.000000 0 0.7216 0.6091 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5355 0.000000 0 0.7216 0.6092 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5356 0.000000 0 0.7216 0.6092 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5357 0.000000 0 0.7216 0.6092 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5358 0.000000 0 0.7215 0.6092 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5359 0.000000 0 0.7215 0.6092 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5360 0.000000 0 0.7215 0.6092 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5361 0.000000 0 0.7215 0.6092 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5362 0.000000 0 0.7215 0.6093 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5363 0.000000 0 0.7215 0.6093 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5364 0.000000 0 0.7215 0.6093 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5365 0.000000 0 0.7215 0.6093 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5366 0.000000 0 0.7215 0.6093 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5367 0.000000 0 0.7214 0.6093 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5368 0.000000 0 0.7214 0.6093 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5369 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5370 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5371 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5372 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5373 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5374 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5375 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5376 0.000000 0 0.7214 0.6094 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5377 0.000000 0 0.7213 0.6095 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5378 0.000000 0 0.7213 0.6095 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5379 0.000000 0 0.7213 0.6095 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5380 0.000000 0 0.7213 0.6095 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5381 0.000000 0 0.7213 0.6095 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5382 0.000000 0 0.7213 0.6095 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5383 0.000000 0 0.7213 0.6095 0.3290 0.9627 0.3586 0.0000 767.751 22.356 321.549
5384 0.000000 0 0.7213 0.6096 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5385 0.000000 0 0.7213 0.6096 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5386 0.000000 0 0.7212 0.6096 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5387 0.000000 0 0.7212 0.6096 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5388 0.000000 0 0.7212 0.6096 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5389 0.000000 0 0.7212 0.6096 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5390 0.000000 0 0.7212 0.6096 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5391 0.000000 0 0.7212 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5392 0.000000 0 0.7212 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5393 0.000000 0 0.7212 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5394 0.000000 0 0.7212 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5395 0.000000 0 0.7212 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5396 0.000000 0 0.7211 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5397 0.000000 0 0.7211 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5398 0.000000 0 0.7211 0.6097 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5399 0.000000 0 0.7211 0.6098 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5400 0.000000 0 0.7211 0.6098 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5401 0.000000 0 0.7211 0.6098 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5402 0.000000 0 0.7211 0.6098 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5403 0.000000 0 0.7211 0.6098 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5404 0.000000 0 0.7211 0.6098 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5405 0.000000 0 0.7210 0.6098 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5406 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5407 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5408 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5409 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5410 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5411 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5412 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5413 0.000000 0 0.7210 0.6099 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5414 0.000000 0 0.7210 0.6100 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5415 0.000000 0 0.7209 0.6100 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5416 0.000000 0 0.7209 0.6100 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5417 0.000000 0 0.7209 0.6100 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5418 0.000000 0 0.7209 0.6100 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5419 0.000000 0 0.7209 0.6100 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5420 0.000000 0 0.7209 0.6100 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5421 0.000000 0 0.7209 0.6101 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5422 0.000000 0 0.7209 0.6101 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5423 0.000000 0 0.7209 0.6101 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5424 0.000000 0 0.7208 0.6101 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5425 0.000000 0 0.7208 0.6101 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5426 0.000000 0 0.7208 0.6101 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5427 0.000000 0 0.7208 0.6101 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5428 0.000000 0 0.7208 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5429 0.000000 0 0.7208 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5430 0.000000 0 0.7208 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5431 0.000000 0 0.7208 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5432 0.000000 0 0.7208 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5433 0.000000 0 0.7208 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5434 0.000000 0 0.7207 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5435 0.000000 0 0.7207 0.6102 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5436 0.000000 0 0.7207 0.6103 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5437 0.000000 0 0.7207 0.6103 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5438 0.000000 0 0.7207 0.6103 0.3289 0.9627 0.3586 0.0000 767.751 22.356 321.549
5439 0.000000 0 0.7207 0.6103 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5440 0.000000 0 0.7207 0.6103 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5441 0.000000 0 0.7207 0.6103 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5442 0.000000 0 0.7207 0.6103 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5443 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5444 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5445 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5446 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5447 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5448 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5449 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5450 0.000000 0 0.7206 0.6104 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5451 0.000000 0 0.7206 0.6105 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5452 0.000000 0 0.7206 0.6105 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5453 0.000000 0 0.7205 0.6105 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5454 0.000000 0 0.7205 0.6105 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5455 0.000000 0 0.7205 0.6105 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5456 0.000000 0 0.7205 0.6105 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5457 0.000000 0 0.7205 0.6105 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5458 0.000000 0 0.7205 0.6106 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5459 0.000000 0 0.7205 0.6106 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5460 0.000000 0 0.7205 0.6106 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5461 0.000000 0 0.7205 0.6106 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5462 0.000000 0 0.7204 0.6106 0.3288 0.9627 0.3586 0.0000 767.751 22.356 321.549
5463 0.000000 0 0.7204 0.6106 0.3288 0.9627 0.3586 0.0000 767.750 22.366 321.549
5464 0.000000 0 0.7204 0.6106 0.3288 0.9627 0.3586 0.0000 767.750 22.401 321.550
5465 0.000000 0 0.7204 0.6107 0.3288 0.9627 0.3586 0.0000 767.749 22.436 321.551
5466 0.000000 0 0.7204 0.6107 0.3288 0.9627 0.3586 0.0000 767.748 22.469 321.552
5467 0.000000 0 0.7204 0.6107 0.3288 0.9627 0.3586 0.0000 767.747 22.504 321.553
5468 0.000000 0 0.7204 0.6107 0.3288 0.9627 0.3586 0.0000 767.746 22.536 321.554
5469 0.000000 0 0.7204 0.6107 0.3288 0.9627 0.3586 0.0000 767.745 22.568 321.554
5470 0.000000 0 0.7204 0.6107 0.3288 0.9627 0.3586 0.0000 767.745 22.600 321.555
5471 0.000000 0 0.7203 0.6107 0.3288 0.9627 0.3586 0.0000 767.744 22.631 321.556
5472 0.000000 0 0.7203 0.6107 0.3288 0.9627 0.3586 0.0000 767.743 22.661 321.557
5473 0.000000 0 0.7203 0.6108 0.3288 0.9627 0.3586 0.0000 767.742 22.691 321.557
5474 0.000000 0 0.7203 0.6108 0.3288 0.9627 0.3586 0.0000 767.742 22.719 321.558
5475 0.000000 0 0.7203 0.6108 0.3288 0.9627 0.3586 0.0000 767.741 22.748 321.559
5476 0.000000 0 0.7203 0.6108 0.3288 0.9627 0.3586 0.0000 767.740 22.775 321.560
5477 0.000000 0 0.7203 0.6108 0.3288 0.9627 0.3586 0.0000 767.740 22.802 321.560
5478 0.000000 0 0.7203 0.6108 0.3288 0.9627 0.3586 0.0000 767.739 22.828 321.561
5479 0.000000 0 0.7203 0.6108 0.3288 0.9627 0.3586 0.0000 767.738 22.854 321.562
5480 0.000000 0 0.7203 0.6109 0.3288 0.9627 0.3586 0.0000 767.738 22.879 321.562
5481 0.000000 0 0.7202 0.6109 0.3288 0.9627 0.3586 0.0000 767.737 22.903 321.563
5482 0.000000 0 0.7202 0.6109 0.3288 0.9627 0.3586 0.0000 767.737 22.926 321.563
5483 0.000000 0 0.7202 0.6109 0.3288 0.9627 0.3586 0.0000 767.736 22.949 321.564
5484 0.000000 0 0.7202 0.6109 0.3288 0.9627 0.3586 0.0000 767.735 22.971 321.565
5485 0.000000 0 0.7202 0.6109 0.3288 0.9627 0.3586 0.0000 767.735 22.992 321.565
5486 0.000000 0 0.7202 0.6109 0.3288 0.9627 0.3586 0.0000 767.734 23.013 321.566
5487 0.000000 0 0.7202 0.6109 0.3288 0.9627 0.3586 0.0000 767.734 23.033 321.566
5488 0.000000 0 0.7202 0.6110 0.3288 0.9627 0.3586 0.0000 767.733 23.052 321.567
5489 0.000000 0 0.7202 0.6110 0.3288 0.9627 0.3586 0.0000 767.733 23.071 321.567
5490 0.000000 0 0.7201 0.6110 0.3288 0.9627 0.3586 0.0000 767.732 23.089 321.567
5491 0.000000 0 0.7201 0.6110 0.3288 0.9627 0.3586 0.0000 767.732 23.106 321.568
5492 0.000000 0 0.7201 0.6110 0.3288 0.9627 0.3586 0.0000 767.732 23.123 321.568
5493 0.000000 0 0.7201 0.6110 0.3288 0.9627 0.3586 0.0000 767.731 23.139 321.569
5494 0.000000 0 0.7201 0.6110 0.3287 0.9627 0.3586 0.0000 767.731 23.154 321.569
5495 0.000000 0 0.7201 0.6111 0.3287 0.9627 0.3586 0.0000 767.730 23.169 321.569
5496 0.000000 0 0.7201 0.6111 0.3287 0.9627 0.3586 0.0000 767.730 23.182 321.570
5497 0.000000 0 0.7201 0.6111 0.3287 0.9627 0.3586 0.0000 767.730 23.196 321.570
5498 0.000000 0 0.7201 0.6111 0.3287 0.9627 0.3586 0.0000 767.729 23.208 321.570
5499 0.000000 0 0.7201 0.6111 0.3287 0.9627 0.3586 0.0000 767.729 23.220 321.571
5500 0.000000 0 0.7200 0.6111 0.3287 0.9627 0.3586 0.0000 767.729 23.231 321.571
5501 0.000000 0 0.7200 0.6111 0.3287 0.9627 0.3586 0.0000 767.729 23.242 321.571
5502 0.000000 0 0.7200 0.6112 0.3287 0.9627 0.3586 0.0000 767.728 23.251 321.572
5503 0.000000 0 0.7200 0.6112 0.3287 0.9627 0.3586 0.0000 767.728 23.261 321.572
5504 0.000000 0 0.7200 0.6112 0.3287 0.9627 0.3586 0.0000 767.728 23.269 321.572
5505 0.000000 0 0.7200 0.6112 0.3287 0.9627 0.3586 0.0000 767.728 23.277 321.572
5506 0.000000 0 0.7200 0.6112 0.3287 0.9627 0.3586 0.0000 767.728 23.284 321.572
5507 0.000000 0 0.7200 0.6112 0.3287 0.9627 0.3586 0.0000 767.727 23.290 321.572
5508 0.000000 0 0.7200 0.6112 0.3287 0.9627 0.3586 0.0000 767.727 23.296 321.573
5509 0.000000 0 0.7199 0.6112 0.3287 0.9627 0.3586 0.0000 767.727 23.301 321.573
5510 0.000000 0 0.7199 0.6113 0.3287 0.9627 0.3586 0.0000 767.727 23.305 321.573
5511 0.000000 0 0.7199 0.6113 0.3287 0.9627 0.3586 0.0000 767.727 23.309 321.573
5512 0.000000 0 0.7199 0.6113 0.3287 0.9627 0.3586 0.0000 767.727 23.312 321.573
5513 0.000000 0 0.7199 0.6113 0.3287 0.9627 0.3586 0.0000 767.727 23.314 321.573
5514 0.000000 0 0.7199 0.6113 0.3287 0.9627 0.3586 0.0000 767.727 23.316 321.573
5515 0.000000 0 0.7199 0.6113 0.3287 0.9627 0.3586 0.0000 767.727 23.317 321.573
5516 0.000000 0 0.7199 0.6113 0.3287 0.9627 0.3586 0.0000 767.727 23.317 321.573
5517 0.000000 0 0.7199 0.6114 0.3287 0.9627 0.3586 0.0000 767.727 23.317 321.573
5518 0.000000 0 0.7198 0.6114 0.3287 0.9627 0.3586 0.0000 767.727 23.316 321.573
5519 0.000000 0 0.7198 0.6114 0.3287 0.9627 0.3586 0.0000 767.727 23.314 321.573
5520 0.000000 0 0.7198 0.6114 0.3287 0.9627 0.3586 0.0000 767.727 23.311 321.573
5521 0.000000 0 0.7198 0.6114 0.3287 0.9627 0.3586 0.0000 767.727 23.307 321.573
5522 0.000000 0 0.7198 0.6114 0.3287 0.9627 0.3586 0.0000 767.727 23.303 321.573
5523 0.000000 0 0.7198 0.6114 0.3287 0.9627 0.3586 0.0000 767.727 23.298 321.573
5524 0.000000 0 0.7198 0.6115 0.3287 0.9627 0.3586 0.0000 767.727 23.286 321.572
5525 0.000000 0 0.7198 0.6115 0.3287 0.9627 0.3586 0.0000 767.728 23.272 321.572
5526 0.000000 0 0.7197 0.6115 0.3287 0.9627 0.3586 0.0000 767.728 23.255 321.572
5527 0.000000 0 0.7197 0.6115 0.3287 0.9627 0.3586 0.0000 767.728 23.235 321.571
5528 0.000000 0 0.7197 0.6116 0.3287 0.9627 0.3586 0.0000 767.729 23.212 321.571
5529 0.000000 0 0.7197 0.6116 0.3287 0.9627 0.3586 0.0000 767.729 23.187 321.570
5530 0.000000 0 0.7197 0.6116 0.3287 0.9627 0.3586 0.0000 767.730 23.167 321.569
5531 0.000000 0 0.7196 0.6116 0.3287 0.9627 0.3586 0.0000 767.730 23.145 321.569
5532 0.000000 0 0.7196 0.6117 0.3287 0.9627 0.3586 0.0000 767.731 23.121 321.569
5533 0.000000 0 0.7196 0.6117 0.3287 0.9627 0.3586 0.0000 767.732 23.105 321.568
5534 0.000000 0 0.7196 0.6117 0.3287 0.9627 0.3586 0.0000 767.732 23.088 321.568
5535 0.000000 0 0.7196 0.6117 0.3287 0.9627 0.3586 0.0000 767.732 23.070 321.568
5536 0.000000 0 0.7196 0.6117 0.3287 0.9627 0.3586 0.0000 767.733 23.051 321.567
5537 0.000000 0 0.7196 0.6117 0.3287 0.9627 0.3586 0.0000 767.734 23.032 321.566
5538 0.000000 0 0.7196 0.6117 0.3287 0.9627 0.3586 0.0000 767.734 23.011 321.566
5539 0.000000 0 0.7195 0.6118 0.3287 0.9627 0.3586 0.0000 767.734 22.991 321.566
5540 0.000000 0 0.7195 0.6118 0.3287 0.9627 0.3586 0.0000 767.735 22.969 321.565
5541 0.000000 0 0.7195 0.6118 0.3286 0.9627 0.3586 0.0000 767.736 22.947 321.564
5542 0.000000 0 0.7195 0.6118 0.3286 0.9627 0.3586 0.0000 767.736 22.925 321.564
5543 0.000000 0 0.7195 0.6118 0.3286 0.9627 0.3586 0.0000 767.736 22.901 321.564
5544 0.000000 0 0.7195 0.6118 0.3286 0.9627 0.3586 0.0000 767.737 22.877 321.563
5545 0.000000 0 0.7195 0.6118 0.3286 0.9627 0.3586 0.0000 767.738 22.852 321.562
5546 0.000000 0 0.7195 0.6118 0.3286 0.9627 0.3586 0.0000 767.738 22.826 321.561
5547 0.000000 0 0.7195 0.6119 0.3286 0.9627 0.3586 0.0000 767.738 22.801 321.561
5548 0.000000 0 0.7195 0.6119 0.3286 0.9627 0.3586 0.0000 767.740 22.774 321.560
5549 0.000000 0 0.7194 0.6119 0.3286 0.9627 0.3586 0.0000 767.741 22.746 321.559
5550 0.000000 0 0.7194 0.6119 0.3286 0.9627 0.3586 0.0000 767.741 22.590 321.559
5551 0.000000 0 0.7194 0.6119 0.3286 0.9627 0.3586 0.0000 767.741 22.395 321.559
5552 0.000000 0 0.7194 0.6119 0.3286 0.9627 0.3586 0.0000 767.745 22.354 321.555
5553 0.000000 0 0.7194 0.6119 0.3286 0.9627 0.3586 0.0000 767.750 22.350 321.550
5554 0.000000 0 0.7194 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.343 321.549
5555 0.000000 0 0.7194 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.335 321.549
5556 0.000000 0 0.7194 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.325 321.549
5557 0.000000 0 0.7194 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.315 321.549
5558 0.000000 0 0.7193 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.305 321.549
5559 0.000000 0 0.7193 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.296 321.549
5560 0.000000 0 0.7193 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.290 321.549
5561 0.000000 0 0.7193 0.6120 0.3286 0.9627 0.3586 0.0000 767.751 22.284 321.549
5562 0.000000 0 0.7193 0.6121 0.3286 0.9627 0.3586 0.0000 767.751 22.282 321.549
5563 0.000000 0 0.7193 0.6121 0.3286 0.9627 0.3586 0.0000 767.751 22.281 321.549
5564 0.000000 0 0.7193 0.6121 0.3286 0.9627 0.3586 0.0000 767.751 22.282 321.549
5565 0.000000 0 0.7193 0.6121 0.3286 0.9627 0.3586 0.0000 767.751 22.283 321.549
5566 0.000000 0 0.7193 0.6121 0.3286 0.9627 0.3586 0.0000 767.751 22.285 321.549
5567 0.000000 0 0.7192 0.6121 0.3286 0.9627 0.3586 0.0000 767.751 22.288 321.549
5568 0.000000 0 0.7192 0.6121 0.3286 0.9627 0.3586 0.0000 767.751 22.292 321.549
5569 0.000000 0 0.7192 0.6122 0.3286 0.9627 0.3586 0.0000 767.751 22.297 321.549
5570 0.000000 0 0.7192 0.6122 0.3286 0.9627 0.3586 0.0000 767.751 22.302 321.549
5571 0.000000 0 0.7192 0.6122 0.3286 0.9627 0.3586 0.0000 767.751 22.308 321.549
5572 0.000000 0 0.7192 0.6122 0.3286 0.9627 0.3586 0.0000 767.751 22.313 321.549
5573 0.000000 0 0.7192 0.6122 0.3286 0.9627 0.3586 0.0000 767.751 22.319 321.549
5574 0.000000 0 0.7192 0.6122 0.3286 0.9627 0.3586 0.0000 767.751 22.325 321.549
5575 0.000000 0 0.7192 0.6122 0.3286 0.9627 0.3586 0.0000 767.751 22.330 321.549
5576 0.000000 0 0.7192 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.335 321.549
5577 0.000000 0 0.7191 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.339 321.549
5578 0.000000 0 0.7191 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.343 321.549
5579 0.000000 0 0.7191 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.346 321.549
5580 0.000000 0 0.7191 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.348 321.549
5581 0.000000 0 0.7191 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.350 321.549
5582 0.000000 0 0.7191 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.351 321.549
5583 0.000000 0 0.7191 0.6123 0.3286 0.9627 0.3586 0.0000 767.751 22.352 321.549
5584 0.000000 0 0.7191 0.6124 0.3286 0.9627 0.3586 0.0000 767.751 22.353 321.549
5585 0.000000 0 0.7191 0.6124 0.3286 0.9627 0.3586 0.0000 767.751 22.354 321.549
